4300.0,495.34189405436524,7.621556838616458e-06,1.5707944096273643,8.916445560137252,62.80612863800256,-1.2806128638002563
4310.0,495.25203673053124,7.7948237729761e-06,1.5707944025271259,8.985827905381923,62.835979753708855,-1.2835979753708857
4320.0,495.16148554804414,7.969995463830947e-06,1.5707943957467196,9.055209575972386,62.86583086941516,-1.286583086941516
4330.0,495.07024051176256,8.147052658887594e-06,1.5707943892854548,9.1245907499298,62.895681985121456,-1.289568198512146
4340.0,494.97830162490163,8.325975551244417e-06,1.570794383142509,9.193971599557328,62.925533100827764,-1.292553310082776
4350.0,494.8856688891287,8.506743794509014e-06,1.5707943773169328,9.263352287223924,62.95538421653406,-1.2955384216534058
4360.0,494.79234230469916,8.689336515669281e-06,1.57079437180765,9.332732961303316,62.985235332240364,-1.298523533224036
4370.0,494.6983218706283,8.873732329446367e-06,1.5707943666134576,9.402113752592552,63.015086447946665,-1.301508644794666
4380.0,494.60360758489196,9.059909349334215e-06,1.5707943617330307,9.471494771475433,63.044937563652965,-1.3044937563652959
4390.0,494.5081994446445,9.247845204751646e-06,1.570794357164919,9.540876106129557,63.07478867935925,-1.3074788679359257
4400.0,494.4120974464429,9.43751705085896e-06,1.5707943529075534,9.61025782199761,63.10463979506556,-1.3104639795065556
4410.0,494.3153015864623,9.628901586055782e-06,1.5707943489592433,9.679639962655047,63.13449091077186,-1.3134490910771859
4420.0,494.21781186068756,9.821975068136335e-06,1.5707943453181836,9.749022552174205,63.16434202647817,-1.3164342026478157
4430.0,494.11962826506766,1.0016713323204223e-05,1.5707943419824506,9.818405598899036,63.19419314218445,-1.3194193142184456
4440.0,494.0207507956198,1.0213091765948376e-05,1.5707943389500076,9.887789100478525,63.22404425789075,-1.3224044257890755
4450.0,493.921179448642,1.0411106984642786e-05,1.5707943362329853,9.957173033059581,63.253895373597054,-1.3253895373597055
4460.0,493.8211860435278,1.0610225931180416e-05,1.5707943338541899,9.999389218427007,63.283746489303354,-1.3283746489303359
4470.0,493.7209963683295,1.0809983532874228e-05,1.570794331822299,10.019037409702898,63.313597605009655,-1.3313597605009653
4480.0,493.6207607244909,1.1010055348726851e-05,1.5707943301421576,10.023661963155366,63.343448720715955,-1.3343448720715956
4490.0,493.5205587918601,1.1210250722576702e-05,1.570794328815604,10.020321095441286,63.37329983642225,-1.3373299836422254
4500.0,493.4204186676165,1.1410477499732668e-05,1.5707943278421543,10.014170224066604,63.403150952128556,-1.3403150952128555
4510.0,493.32033793921374,1.1610702104079222e-05,1.5707943272195921,10.008258658548062,63.43300206783485,-1.3433002067834854
4520.0,493.220300688765,1.1810917089273677e-05,1.5707943269444693,10.003936218407352,63.46285318354115,-1.3462853183541152
4530.0,493.1202885716427,1.2011119981219357e-05,1.570794327012511,10.001445473375348,63.492704299247464,-1.3492704299247456
4540.0,493.02028651878004,1.2211302453855058e-05,1.5707943274189247,10.000459069886233,63.52255541495375,-1.3522555414953752
4550.0,492.92028459534674,1.2411446923557699e-05,1.570794328158626,10.000463880978517,63.55240653066005,-1.3552406530660053
4560.0,492.8202776390036,1.2611527379750088e-05,1.5707943292263904,10.000982929839473,63.58225764636636,-1.3582257646366351
4570.0,492.720263956845,1.2811511998740117e-05,1.5707943306169447,10.001669474771187,63.61210876207265,-1.3612108762072652
4580.0,492.620243896742,1.3011365929909327e-05,1.5707943323250138,10.002319566980395,63.64195987777896,-1.3641959877778953
4590.0,492.5202187003998,1.321105349715379e-05,1.5707943343453301,10.002843897651028,63.671810993485245,-1.3671810993485252
4600.0,492.4201897596028,1.34105395854711e-05,1.57079433667263,10.003227502223952,63.701662109191545,-1.370166210919155
4610.0,492.32015823596936,1.3609790312884171e-05,1.5707943393016313,10.003493428841493,63.73151322489785,-1.373151322489785
4620.0,492.2201249394005,1.3808773204965309e-05,1.5707943422270134,10.00367688180592,63.76136434060416,-1.3761364340604152
4630.0,492.1200903551877,1.4007457091301297e-05,1.570794345443397,10.003810362201197,63.791215456310454,-1.3791215456310448
4640.0,492.0200547334948,1.4205811889022282e-05,1.5707943489453264,10.003917432508983,63.821066572016754,-1.3821066572016751
4650.0,491.9200181864337,1.4403808391543202e-05,1.5707943527272592,10.004011956485872,63.850917687723054,-1.3850917687723048
4660.0,491.81998076555936,1.4601418102660086e-05,1.5707943567835634,10.004100055354986,63.880768803429355,-1.388076880342935
4670.0,491.71994251184594,1.479861314726202e-05,1.5707943611085242,10.004182857628196,63.910619919135655,-1.3910619919135647
4680.0,491.6199034809963,1.4995366215165421e-05,1.5707943656963472,10.004258963948466,63.94047103484195,-1.3940471034841948
4690.0,491.519863751256,1.5191650563997402e-05,1.570794370541173,10.004326195271267,63.97032215054824,-1.3970322150548249
4700.0,491.41982342120036,1.538744003056684e-05,1.570794375637091,10.00438259466649,64.00017326625455,-1.4000173266254547
4710.0,491.3197826033277,1.5582709056598047e-05,1.570794380978151,10.004426845979472,64.03002438196084,-1.4030024381960848
4720.0,491.2197414171563,1.5777432709928308e-05,1.5707943865583802,10.004458323087226,64.05987549766715,-1.4059875497667145
4730.0,491.1196999836554,1.597158670655454e-05,1.5707943923717955,10.004476955988173,64.08972661337344,-1.4089726613373448
4740.0,491.0196584215515,1.6165147422559805e-05,1.570794398412416,10.004483043045258,64.11957772907975,-1.4119577729079749
4750.0,490.91961684532464,1.6358091896045788e-05,1.5707944046742717,10.004477081636482,64.14942884478604,-1.4149428844786045
4760.0,490.81957536442155,1.6550397829253856e-05,1.5707944111514112,10.00445964604085,64.17927996049234,-1.4179279960492346
4770.0,490.7195340831968,1.6742043586269342e-05,1.5707944178379123,10.004431314479072,64.20913107619864,-1.4209131076198644
4780.0,490.6194931011951,1.6933008186739215e-05,1.5707944247278853,10.004392634541404,64.23898219190495,-1.4238982191904948
4790.0,490.5194525135346,1.7123271295933433e-05,1.57079443181548,10.00434411295929,64.26883330761125,-1.4268833307611244
4800.0,490.4194124112658,1.731281322098264e-05,1.5707944390948898,10.004286217703875,64.29868442331755,-1.4298684423317545
4810.0,490.3193728816662,1.750161489424363e-05,1.5707944465603543,10.004219384230376,64.32853553902385,-1.4328535539023843
4820.0,490.2193340084734,1.7689657870304215e-05,1.570794454206166,10.004144021502407,64.35838665473015,-1.4358386654730146
4830.0,490.1192958720739,1.7876924311426432e-05,1.5707944620266703,10.004060516279145,64.38823777043645,-1.4388237770436443
4840.0,490.0192585496632,1.8063396982773995e-05,1.570794470016273,10.00396923583292,64.41808888614274,-1.4418088886142744
4850.0,489.9192221153864,1.8249059237785014e-05,1.5707944781694385,10.003870529963471,64.44794000184905,-1.4447940001849042
4860.0,489.8191866404546,1.8433895009232974e-05,1.5707944864806962,10.00376473323938,64.47779111755534,-1.4477791117555343
4870.0,489.7191521932311,1.861788880133504e-05,1.5707944949446406,10.003652168115291,64.50764223326163,-1.4507642233261644
4880.0,489.6191188392752,1.880102568110376e-05,1.5707945035559365,10.003533149180944,64.53749334896794,-1.453749334896794
4890.0,489.5190866413335,1.898329126246021e-05,1.5707945123093165,10.00340798842233,64.56734446467424,-1.4567344464674243
4900.0,489.4190556592733,1.9164671704359944e-05,1.5707945211995884,10.003277001115361,64.59719558038054,-1.4597195580380538
4910.0,489.3190259499569,1.9345153695493017e-05,1.570794530221633,10.003140511809413,64.62704669608684,-1.462704669608684
4920.0,489.2189975670616,1.9524724447395168e-05,1.5707945393704066,10.002998859824848,64.65689781179313,-1.4656897811793141
4930.0,489.11897056085735,1.9703371683377965e-05,1.5707945486409434,10.002852403702452,64.68674892749945,-1.468674892749944
4940.0,489.0189449779552,1.988108362874354e-05,1.5707945580283544,10.002701524165552,64.71660004320573,-1.4716600043205739
4950.0,488.91892086104565,2.0057849003504836e-05,1.5707945675278308,10.002546625288051,64.74645115891204,-1.474645115891204
4960.0,488.8188982486471,2.023365700942796e-05,1.5707945771346428,10.002388133676261,64.77630227461835,-1.477630227461834
4970.0,488.7188771748833,2.0408497321240428e-05,1.5707945868441406,10.002226495692856,64.80615339032465,-1.480615339032464
4980.0,488.61885766930857,2.0582360079209932e-05,1.5707945966517576,10.002062172883397,64.83600450603093,-1.4836004506030938
4990.0,488.51883975679493,2.075523587648455e-05,1.5707946065530076,10.001895635880981,64.86585562173724,-1.4865855621737238
5000.0,488.4188234574937,2.092711575145597e-05,1.5707946165434874,10.00172735722769,64.89570673744353,-1.489570673744354
5010.0,488.31880878687605,2.109799117190475e-05,1.5707946266188737,10.001557803600875,64.92555785314984,-1.4925557853149838
5020.0,488.21879575585365,2.1267854034731655e-05,1.5707946367749277,10.001387427971697,64.95540896885613,-1.4955408968856136
5030.0,488.1187843709747,2.1436696646077487e-05,1.5707946470074914,10.00121666227877,64.98526008456244,-1.4985260084562437
5040.0,488.0187746346848,2.1604511720484358e-05,1.5707946573124902,10.001045911095071,65.01511120026873,-1.5015111200268736
5050.0,487.9187665456381,2.1771292364435056e-05,1.5707946676859306,10.000875546741531,65.04496231597503,-1.504496231597504
5060.0,487.81876009904215,2.1937032072842504e-05,1.5707946781239033,10.000705906171884,65.07481343168133,-1.5074813431681333
5070.0,487.71875528701463,2.210172471672543e-05,1.5707946886225796,10.000537289844965,65.10466454738764,-1.5104664547387636
5080.0,487.6187520989334,2.226536453493775e-05,1.5707946991782133,10.000369962595562,65.13451566309394,-1.5134515663093937
5090.0,487.51875052175956,2.2427946123936958e-05,1.570794709787138,10.000204156454853,65.16436677880023,-1.5164366778800238
5100.0,487.41875054031766,2.258946443266442e-05,1.5707947204457677,10.000040075139296,65.19421789450654,-1.5194217894506532
5110.0,487.3187521375181,2.2749914750848265e-05,1.5707947311505956,9.99987789986019,65.22406901021284,-1.5224069010212835
5120.0,487.21875529451495,2.2909292703823565e-05,1.5707947418981945,9.99971779599608,65.25392012591914,-1.5253920125919136
5130.0,487.11875999079433,2.306759424319038e-05,1.570794752685214,9.99955992007378,65.28377124162543,-1.5283771241625432
5140.0,487.01876620419654,2.3224815642280858e-05,1.5707947635083819,9.999404426552918,65.31362235733174,-1.5313622357331735
5150.0,486.91877391087877,2.3380953487557484e-05,1.5707947743645023,9.99925147383835,65.34347347303803,-1.5343473473038032
5160.0,486.8187830852301,2.3536004669063892e-05,1.5707947852504531,9.999101229096969,65.37332458874434,-1.5373324588744335
5170.0,486.7187936997559,2.368996637887643e-05,1.5707947961631872,9.998953871477495,65.40317570445063,-1.5403175704450631
5180.0,486.61880572494795,2.3842836099792245e-05,1.5707948070997304,9.998809593489753,65.43302682015693,-1.543302682015693
5190.0,486.5188191291618,2.399461159960496e-05,1.5707948180571798,9.998668600437208,65.46287793586322,-1.546287793586323
5200.0,486.4188338785184,2.414529092902351e-05,1.5707948290327052,9.998531107941016,65.49272905156953,-1.5492729051569532
5210.0,486.31884993684895,2.429487240713378e-05,1.5707948400235445,9.998397337734971,65.52258016727583,-1.5522580167275835
5220.0,486.2188672656955,2.444335462397447e-05,1.5707948510270064,9.998267512072001,65.55243128298213,-1.5552431282982129
5230.0,486.1188858243771,2.459073642514741e-05,1.5707948620404668,9.998141847154029,65.58228239868843,-1.558228239868843
5240.0,486.01890557012734,2.4737016912631645e-05,1.5707948730613688,9.998020546087114,65.61213351439473,-1.5612133514394733
5250.0,485.91892645830086,2.4882195433482663e-05,1.5707948840872206,9.9979037919189,65.64198463010104,-1.564198463010103
5260.0,485.8189484426437,2.5026271575632195e-05,1.570794895115597,9.997791741284342,65.67183574580733,-1.5671835745807328
5270.0,485.7189714756157,2.5169245163797814e-05,1.570794906144137,9.997684519158891,65.70168686151362,-1.5701686861513628
5280.0,485.61899550875074,2.5311116248971538e-05,1.5707949171705429,9.997582215125725,65.73153797721994,-1.5731537977219932
5290.0,485.519020493035,2.5451885105029692e-05,1.5707949281925788,9.997484881466116,65.76138909292624,-1.5761389092926228
5300.0,485.41904637928496,2.5591552221766506e-05,1.5707949392080691,9.997392533230322,65.79124020863253,-1.5791240208632527
5310.0,485.31907311850443,2.5730118298048294e-05,1.5707949502148986,9.997305150295405,65.82109132433882,-1.5821091324338827
5320.0,485.2191006622017,2.5867584240285204e-05,1.5707949612110113,9.997222681294769,65.85094244004513,-1.585094244004513
5330.0,485.11912896265164,2.6003951152811205e-05,1.5707949721944088,9.997145049116122,65.88079355575142,-1.5880793555751427
5340.0,485.01915797309044,2.6139220337750115e-05,1.5707949831631507,9.997072157609212,65.91064467145773,-1.5910644671457725
5350.0,484.9191876478356,2.627339328377932e-05,1.5707949941153507,9.99700389898958,65.94049578716402,-1.5940495787164026
5360.0,484.81921794233017,2.6406471666443235e-05,1.570795005049177,9.996940161409707,65.97034690287032,-1.5970346902870327
5370.0,484.71924881311435,2.6538457342563477e-05,1.5707950159628528,9.996880836169666,66.00019801857663,-1.600019801857663
5380.0,484.6192802177337,2.6669352342888828e-05,1.5707950268546513,9.996825824024773,66.03004913428293,-1.6030049134282924
5390.0,484.5193121145972,2.6799158870068243e-05,1.5707950377228985,9.996775040151363,66.05990024998923,-1.6059900249989225
5400.0,484.41934446280186,2.692787929563689e-05,1.5707950485659694,9.996728417417541,66.08975136569552,-1.6089751365695522
5410.0,484.31937722194414,2.7055516148853358e-05,1.5707950593822868,9.996685907747093,66.11960248140183,-1.611960248140183
5420.0,484.21941035193623,2.718207211962953e-05,1.5707950701703224,9.996647481499615,66.14945359710813,-1.6149453597108123
5430.0,484.119443812848,2.730755005115734e-05,1.5707950809285938,9.996613124936884,66.17930471281441,-1.6179304712814422
5440.0,484.01947756478995,2.7431952938684446e-05,1.5707950916556674,9.99658283599702,66.20915582852072,-1.6209155828520725
5450.0,483.9195115678525,2.755528392045225e-05,1.570795102350153,9.99655661872954,66.23900694422701,-1.6239006944227024
5460.0,483.81954578210855,2.7677546272313984e-05,1.5707951130107027,9.99653447684172,66.26885805993332,-1.6268858059933322
5470.0,483.7195801676844,2.779874340913082e-05,1.5707951236360143,9.996516406862789,66.29870917563963,-1.6298709175639623
5480.0,483.6196146848971,2.7918878872331498e-05,1.5707951342248256,9.996502391487635,66.32856029134592,-1.6328560291345924
5490.0,483.5196492944508,2.8037956332473193e-05,1.5707951447759172,9.996492393612744,66.35841140705222,-1.6358411407052222
5500.0,483.4196839576808,2.815597958202922e-05,1.57079515528811,9.996486351563355,66.38826252275852,-1.6388262522758519
5510.0,483.31971863682907,2.8272952530405978e-05,1.570795165760265,9.996484175883495,66.41811363846482,-1.6418113638464822
5520.0,483.2197532953339,2.838887919752345e-05,1.570795176191281,9.996485747974303,66.44796475417112,-1.6447964754171123
5530.0,483.11978789811263,2.8503763714980675e-05,1.5707951865800958,9.996490920692834,66.47781586987742,-1.6477815869877421
5540.0,483.01982241181923,2.8617610320954247e-05,1.5707951969256855,9.996499520914782,66.50766698558373,-1.650766698558372
5550.0,482.91985680505786,2.8730423354162563e-05,1.5707952072270623,9.99651135386962,66.53751810129003,-1.653751810129002
5560.0,482.81989104853875,2.8842207251349786e-05,1.5707952174832742,9.99652620895672,66.56736921699633,-1.6567369216996317
5570.0,482.71992511516464,2.8952966541619872e-05,1.5707952276934034,9.996543866629782,66.59722033270262,-1.659722033270262
5580.0,482.61995898004346,2.906270584734926e-05,1.5707952378565677,9.996564105832718,66.62707144840893,-1.6627071448408919
5590.0,482.51999262042574,2.9171429880712108e-05,1.5707952479719183,9.99658671147774,66.65692256411522,-1.665692256411522
5600.0,482.42002601557266,2.9279143436894268e-05,1.5707952580386384,9.996611481386607,66.68677367982151,-1.668677367982152
5610.0,482.32005914656537,2.9385851396333986e-05,1.5707952680559463,9.996638232217196,66.71662479552782,-1.671662479552782
5620.0,482.2200919960688,2.9491558717917898e-05,1.5707952780230883,9.996666803939933,66.74647591123411,-1.6746475911234118
5630.0,482.1201245480695,2.959627043221502e-05,1.5707952879393414,9.996697062529773,66.77632702694041,-1.6776327026940416
5640.0,482.02015678760534,2.969999164832381e-05,1.570795297804014,9.9967289007222,66.80617814264671,-1.680617814264672
5650.0,481.92018870050805,2.980272754312335e-05,1.570795307616442,9.996762236763118,66.83602925835302,-1.6836029258353014
5660.0,481.8202202731771,2.990448335984423e-05,1.57079531737599,9.996797011273733,66.86588037405932,-1.6865880374059317
5670.0,481.72025149240164,3.00052644104567e-05,1.5707953270820532,9.996833182493896,66.89573148976561,-1.6895731489765617
5680.0,481.62028234524206,3.010507606335508e-05,1.5707953367340504,9.996870720267031,66.92558260547192,-1.6925582605471914
5690.0,481.52031281898013,3.02039237477193e-05,1.570795346331429,9.996909599240327,66.95543372117822,-1.6955433721178212
5700.0,481.42034290113963,3.0301812947745552e-05,1.5707953558736616,9.996949791817737,66.98528483688452,-1.6985284836884516
5710.0,481.3203725795749,3.039874919718662e-05,1.570795365360247,9.996991261392166,67.01513595259082,-1.7015135952590816
5720.0,481.2204018426185,3.049473808083202e-05,1.5707953747907089,9.997033956405655,67.0449870682971,-1.7044987068297113
5730.0,481.1204306792763,3.058978522695393e-05,1.5707953841645934,9.997077805680226,67.07483818400341,-1.7074838184003416
5740.0,481.02045907945273,3.0683896308348665e-05,1.570795393481473,9.997122715392301,67.10468929970972,-1.7104689299709714
5750.0,480.9204870341875,3.0777077039913654e-05,1.5707954027409434,9.997168567928956,67.13454041541601,-1.7134540415416013
5760.0,480.8205145358844,3.086933317401775e-05,1.570795411942623,9.99721522273301,67.1643915311223,-1.7164391531122312
5770.0,480.72054157851255,3.0960670496015577e-05,1.5707954210861517,9.997262519055056,67.19424264682861,-1.7194242646828615
5780.0,480.62056815776293,3.10510948283669e-05,1.5707954301711924,9.997310280437512,67.22409376253492,-1.7224093762534913
5790.0,480.5205942711468,3.114061202387573e-05,1.5707954391974306,9.997358320589873,67.25394487824121,-1.7253944878241212
5800.0,480.4206199180256,3.1229227965876084e-05,1.5707954481645716,9.99740645021386,67.2837959939475,-1.7283795993947515
5810.0,480.3206450995683,3.131694856334931e-05,1.5707954570723413,9.99745448427243,67.31364710965381,-1.731364710965381
5820.0,480.22066981863804,3.1403779753433904e-05,1.5707954659204855,9.997502249155906,67.34349822536012,-1.734349822536011
5830.0,480.12069407961286,3.148972749710105e-05,1.57079547470877,9.997549589203153,67.37334934106642,-1.7373349341066413
5840.0,480.0207178881531,3.157479778095364e-05,1.5707954834369808,9.997596372105281,67.40320045677271,-1.7403200456772714
5850.0,479.92074125092995,3.165899660910499e-05,1.570795492104921,9.997642492759084,67.43305157247902,-1.7433051572479008
5860.0,479.82076417533443,3.17423300082595e-05,1.5707955007124121,9.997687875307333,67.46290268818531,-1.746290268818531
5870.0,479.720786669185,3.1824804020947137e-05,1.5707955092592931,9.997732473207678,67.49275380389162,-1.7492753803891612
5880.0,479.62080874045506,3.190642471054001e-05,1.5707955177454223,9.997776267313027,67.52260491959791,-1.7522604919597908
5890.0,479.5208303970378,3.1987198153203065e-05,1.5707955261706743,9.997819262130262,67.5524560353042,-1.7552456035304207
5900.0,479.4208516465635,3.2067130432803084e-05,1.5707955345349351,9.997861480526375,67.58230715101051,-1.7582307151010508
5910.0,479.3208724962824,3.2146227646984515e-05,1.570795542838111,9.997902957297246,67.6121582667168,-1.761215826671681
5920.0,479.22089295301714,3.2224495903658756e-05,1.5707955510801228,9.997943732066112,67.64200938242311,-1.7642009382423107
5930.0,479.1209130231888,3.230194131672273e-05,1.5707955592609062,9.997983842067091,67.6718604981294,-1.7671860498129406
5940.0,479.0209327129096,3.237857000528887e-05,1.5707955673804113,9.998023315353024,67.7017116138357,-1.7701711613835707
5950.0,478.92095202813556,3.245438809382559e-05,1.5707955754386034,9.998062164937426,67.731562729542,-1.7731562729542008
5960.0,478.82097097486263,3.2529401706617724e-05,1.570795583435461,9.998100384319946,67.76141384524831,-1.776141384524831
5970.0,478.7209895593513,3.2603616966996365e-05,1.5707955913709752,9.99813794472032,67.7912649609546,-1.7791264960954605
5980.0,478.6210077883595,3.267703999902923e-05,1.570795599245152,9.998174794242274,67.82111607666091,-1.7821116076660906
5990.0,478.5210256693638,3.274967692371623e-05,1.5707956070580098,9.998210859017492,67.85096719236721,-1.7850967192367206
6000.0,478.4210432107504,3.2821533858369854e-05,1.5707956148095785,9.998246046251285,67.8808183080735,-1.7880818308073505
6010.0,478.32106042195915,3.289261691698668e-05,1.5707956224999031,9.998280248917796,67.91066942377981,-1.7910669423779804
6020.0,478.2210773135676,3.296293220510639e-05,1.570795630129038,9.998313351775394,67.9405205394861,-1.7940520539486104
6030.0,478.1210938973063,3.303248582463443e-05,1.5707956376970504,9.998345238203287,67.97037165519241,-1.7970371655192408
6040.0,478.0211101860026,3.3101283866176516e-05,1.570795645204018,9.998375797379557,68.0002227708987,-1.8000222770898704
6050.0,477.9211261934552,3.3169332417480336e-05,1.5707956526500297,9.99840493121308,68.03007388660501,-1.8030073886605003
6060.0,477.8211419342466,3.32366375538228e-05,1.570795660035186,9.99843256053938,68.0599250023113,-1.8059925002311303
6070.0,477.7211574235058,3.330320534219039e-05,1.570795667359596,9.998458630074666,68.0897761180176,-1.8089776118017604
6080.0,477.62117267663785,3.3369041840208536e-05,1.5707956746233804,9.998483111767976,68.1196272337239,-1.8119627233723903
6090.0,477.5211877090382,3.343415309605797e-05,1.5707956818266697,9.998506006279943,68.14947834943021,-1.8149478349430206
6100.0,477.42120253581214,3.349854514366382e-05,1.5707956889696029,9.998527342484959,68.1793294651365,-1.8179329465136502
6110.0,477.3212171715186,3.356222400593645e-05,1.5707956960523284,9.998547175020883,68.2091805808428,-1.8209180580842803
6120.0,477.22123162995604,3.362519569308407e-05,1.5707957030750035,9.998565580064469,68.2390316965491,-1.8239031696549102
6130.0,477.1212459240054,3.3687466198005694e-05,1.5707957100377934,9.998582649647444,68.2688828122554,-1.82688828122554
6140.0,477.0212600655394,3.37490415005555e-05,1.5707957169408724,9.998598484948493,68.2987339279617,-1.8298733927961701
6150.0,476.9212740654052,3.380992756105445e-05,1.5707957237844208,9.99861318904115,68.328585043668,-1.8328585043668002
6160.0,476.82128793347806,3.3870130322014186e-05,1.5707957305686273,9.99862685966112,68.3584361593743,-1.8358436159374305
6170.0,476.721301678783,3.392965570818922e-05,1.570795737293688,9.99863958252552,68.3882872750806,-1.83882872750806
6180.0,476.6213153096717,3.398850962263423e-05,1.570795743959806,9.998651425704445,68.4181383907869,-1.8418138390786898
6190.0,476.5213288340413,3.4046697946895806e-05,1.5707957505671897,9.99866243546467,68.4479895064932,-1.84479895064932
6200.0,476.42134225957716,3.4104226539478214e-05,1.5707957571160545,9.998672633889548,68.4778406221995,-1.84778406221995
6210.0,476.32135559399904,3.416110123804726e-05,1.570795763606623,9.99868201846644,68.5076917379058,-1.8507691737905798
6220.0,476.2213688452921,3.421732785678292e-05,1.570795770039123,9.998690563645766,68.5375428536121,-1.8537542853612097
6230.0,476.12138202190386,3.4272912186827714e-05,1.5707957764137903,9.998698224254873,68.5673939693184,-1.85673939693184
6240.0,476.0213951328906,3.432785999403553e-05,1.5707957827308636,9.998704940508823,68.5972450850247,-1.8597245085024698
6250.0,475.9214081880017,3.43821770168461e-05,1.5707957889905881,9.99871064422757,68.627096200731,-1.8627096200730995
6260.0,475.8214211976948,3.443586897345072e-05,1.5707957951932146,9.998715265775767,68.6569473164373,-1.8656947316437298
6270.0,475.72143417307944,3.4488941557572326e-05,1.570795801339,9.998718741199317,68.6867984321436,-1.8686798432143599
6280.0,475.62144712579226,3.45414004358829e-05,1.570795807428206,9.998721019022637,68.7166495478499,-1.8716649547849897
6290.0,475.52146006781373,3.459325125127821e-05,1.5707958134610975,9.998722066162346,68.74650066355619,-1.8746500663556196
6300.0,475.4214730112386,3.4644499621719785e-05,1.570795819437947,9.998721872526554,68.7763517792625,-1.8776351779262497
6310.0,475.3214859680168,3.469515113796059e-05,1.5707958253590277,9.998720453936414,68.80620289496879,-1.8806202894968793
6320.0,475.22149894968436,3.4745211367544276e-05,1.570795831224621,9.998717853137876,68.8360540106751,-1.8836054010675096
6330.0,475.1215119671042,3.479468585277854e-05,1.570795837035011,9.998714138831383,68.86590512638139,-1.8865905126381395
6340.0,475.0215250302355,3.484358010480523e-05,1.570795842790484,9.998709402779847,68.89575624208769,-1.8895756242087696
6350.0,474.921538147949,3.489189961081868e-05,1.5707958484913311,9.99870375521565,68.925607357794,-1.8925607357793992
6360.0,474.82155132790166,3.493964982771883e-05,1.570795854137847,9.998697318878781,68.9554584735003,-1.8955458473500295
6370.0,474.72156457648083,3.498683618780062e-05,1.5707958597303304,9.99869022213411,68.9853095892066,-1.8985309589206594
6380.0,474.62157789882,3.5033464090396485e-05,1.5707958652690805,9.998682591700467,69.01516070491289,-1.9015160704912892
6390.0,474.52159129888673,3.507953890371106e-05,1.5707958707544005,9.998674545498202,69.0450118206192,-1.9045011820619195
6400.0,474.421604779635,3.5125065966811596e-05,1.5707958761865963,9.99866618619502,69.0748629363255,-1.9074862936325494
6410.0,474.3216183432104,3.517005058658775e-05,1.570795881565975,9.99865759590767,69.1047140520318,-1.9104714052031793
6420.0,474.2216319911924,3.521449803863504e-05,1.5707958868928475,9.99864883245829,69.13456516773809,-1.9134565167738093
6430.0,474.12164572485653,3.5258413566712614e-05,1.5707958921675267,9.998639927466733,69.16441628344438,-1.916441628344439
6440.0,474.0216595454349,3.530180238384488e-05,1.570795897390328,9.998630886435262,69.19426739915069,-1.9194267399150688
6450.0,473.9216734543568,3.5344669665558526e-05,1.5707959025615672,9.998621690776769,69.224118514857,-1.9224118514856992
6460.0,473.8216874534505,3.538702055935635e-05,1.570795907681563,9.998612301675116,69.25396963056329,-1.9253969630563292
6470.0,473.7217015450923,3.542886017762193e-05,1.5707959127506368,9.998602665439773,69.28382074626958,-1.9283820746269589
6480.0,473.62171573228926,3.547019360088503e-05,1.5707959177691102,9.998592719972065,69.31367186197589,-1.9313671861975887
6490.0,473.5217300186934,3.551102587809687e-05,1.5707959227373085,9.99858240183618,69.3435229776822,-1.934352297768219
6500.0,473.42174440854257,3.555136202560385e-05,1.5707959276555559,9.998571653407515,69.37337409338849,-1.937337409338849
6510.0,473.3217589065358,3.559120703016608e-05,1.5707959325241816,9.998560429541346,69.40322520909478,-1.9403225209094788
6520.0,473.22177351765146,3.563056584342596e-05,1.5707959373435145,9.998548703256597,69.43307632480109,-1.943307632480109
6530.0,473.1217882469222,3.566944338723818e-05,1.5707959421138842,9.998536470016502,69.4629274405074,-1.946292744050739
6540.0,473.0218030991858,3.570784455576106e-05,1.5707959468356245,9.998523750251527,69.4927785562137,-1.9492778556213688
6550.0,472.9218180788283,3.57457742046567e-05,1.570795951509068,9.998510589962372,69.52262967191999,-1.952262967191999
6560.0,472.82183318954293,3.578323716449985e-05,1.570795956134549,9.998497059329724,69.55248078762628,-1.9552480787626285
6570.0,472.72184843412003,3.582023822896915e-05,1.5707959607124031,9.99848324944422,69.58233190333259,-1.9582331903332586
6580.0,472.6218638142871,3.585678215962366e-05,1.570795965242965,9.99846926740781,69.61218301903888,-1.9612183019038887
6590.0,472.52187933060986,3.5892873688213845e-05,1.5707959697265725,9.998455230160562,69.64203413474519,-1.964203413474519
6600.0,472.4218949824632,3.5928517509779874e-05,1.5707959741635606,9.998441257511029,69.67188525045148,-1.9671885250451484
6610.0,472.32191076807493,3.596371828864197e-05,1.5707959785542687,9.99842746488383,69.70173636615777,-1.9701736366157785
6620.0,472.22192668463873,3.5998480651954154e-05,1.5707959828990326,9.99841395635113,69.7315874818641,-1.9731587481864088
6630.0,472.12194272848916,3.603280919629259e-05,1.5707959871981911,9.998400818441386,69.76143859757039,-1.9761438597570384
6640.0,472.02195889532584,3.6066708478130644e-05,1.5707959914520797,9.998388115233302,69.79128971327668,-1.9791289713276683
6650.0,471.9219751804703,3.6100183021781477e-05,1.570795995661037,9.998375885073386,69.82114082898299,-1.9821140828982986
6660.0,471.8219915791371,3.613323731662347e-05,1.5707959998254002,9.99836413918081,69.85099194468928,-1.9850991944689287
